date,volume,trend,sen,price
2021-08-03,0.1516114085338436,0.14423139989380987,0.368720649116756,0.559967730893708
2021-08-04,0.1536664659632463,0.14423139989380987,0.4572422077072981,0.5458309761502218
2021-08-05,0.14988757865898653,0.14423139989380987,0.47142969670906515,0.5673095820654004
2021-08-06,0.21050277310459936,0.17152085085215507,0.5301565146913827,0.5839833536390392
2021-08-07,0.2235105554611353,0.18971381815771848,0.5020193146846106,0.6146781255737783
2021-08-08,0.23411098039446174,0.18971381815771848,0.9510751906719574,0.6433338600228014
2021-08-09,0.21671952516359003,0.20790678546328198,1.0,0.6294463701699463
2021-08-10,0.23411917701740537,0.18971381815771848,0.38326079384356465,0.6691632740532619
2021-08-11,0.19442740599343103,0.18971381815771848,0.38626413109640495,0.6587365065072075
2021-08-12,0.19448348512370184,0.18971381815771848,0.38392915751214723,0.6589313206453651
2021-08-13,0.19537656429665268,0.17606909267854592,0.4420849553290391,0.6409679145134801
2021-08-14,0.18683989474612475,0.17152085085215507,0.5359867085366365,0.6909996117545769
2021-08-15,0.1810690257048205,0.16242436719937334,0.5396918132287394,0.6812416365495777
2021-08-16,0.17864483438013895,0.17152085085215507,0.5457759796580408,0.6802501843861176
2021-08-17,0.18628160547711473,0.15787612537298248,0.5362221430881844,0.6648272077357963
2021-08-18,0.1877806108465717,0.15332788354659163,0.5300666144956336,0.641577306194469
2021-08-19,0.18879799596216693,0.14423139989380987,0.5461636492214597,0.6490463712708405
2021-08-20,0.20997898528396264,0.17606909267854592,0.620129023824024,0.675902871984429
2021-08-21,0.19908019003322036,0.17152085085215507,0.5112450463191167,0.7139592259911127
2021-08-22,0.23086251002501365,0.15787612537298248,0.37558083287823224,0.7098879857840418
2021-08-23,0.1462830124358223,0.21245502728967283,0.591958916609131,0.7148080759621186
2021-08-24,0.1951608088882112,0.17152085085215507,0.6449027748120979,0.7189700480382059
2021-08-25,0.20971092147792061,0.16242436719937334,0.5953079544111073,0.6944675626918627
2021-08-26,0.18232035060252025,0.16697260902576422,0.5593209565282333,0.7109596348328108
2021-08-27,0.18376884187892406,0.13968315806741902,0.4350814392405033,0.6834189140451965
2021-08-28,0.18845416338649515,0.12603843258824643,0.3646774003157183,0.712208067359237
2021-08-29,0.15405390879267555,0.12603843258824643,0.40638464815224334,0.7099322107165547
2021-08-30,0.14141585816512514,0.13968315806741902,0.39910701432353585,0.7094777643411615
2021-08-31,0.17562007638082994,0.1305866744146373,0.3648717403654827,0.6817913396035755
2021-09-01,0.18992271917859793,0.12603843258824643,0.37639787204423064,0.6850702961405547
2021-09-02,0.2134988075293204,0.13968315806741902,0.4053379002532504,0.7081700777959098
2021-09-03,0.21519848237818254,0.13968315806741902,0.4112573922433715,0.7161782506507272
2021-09-04,0.23528751955025684,0.12603843258824643,0.4131749597343995,0.7254288722588023
2021-09-05,0.2018290004652479,0.1305866744146373,0.4330206679784156,0.7266478349485355
2021-09-06,0.17246536494756173,0.15787612537298248,0.46158772930914643,0.7527839581353933
2021-09-07,0.20490433629663932,0.28067865468553577,0.37440253381291205,0.7689887320666855
2021-09-08,0.35383095599461406,0.27613041285914497,0.3417720732550677,0.6797868477526483
2021-09-09,0.2646288530178051,0.1806173345049369,0.35168579583138887,0.6656543933084877
2021-09-10,0.21080178575234718,0.15787612537298248,0.5581572760845521,0.6723921255122037
2021-09-11,0.20782580403027862,0.1305866744146373,0.4153225746446592,0.6457411249999171
2021-09-12,0.185936662394016,0.12603843258824643,0.3439031191340172,0.6518572662977873
2021-09-13,0.1489584525916385,0.15332788354659163,0.3720564249914586,0.6673654029435806
2021-09-14,0.22262423795910039,0.1305866744146373,0.39323092511573915,0.6509775463110362
2021-09-15,0.21116447435590485,0.13513491624102816,0.37314432356490895,0.681964906428427
2021-09-16,0.16274964844093653,0.12603843258824643,0.36832262924914544,0.698286248389505
2021-09-17,0.17141690236621143,0.12603843258824643,0.429802694392233,0.6935182753263135
2021-09-18,0.14977600511815747,0.11239370710907384,0.3896431004686394,0.683412509819169
2021-09-19,0.14920942658037534,0.11239370710907384,0.3558782534019865,0.6995299414438421
2021-09-20,0.14095646585142868,0.1806173345049369,0.3719284554193792,0.6856233833819019
2021-09-21,0.22564461015210305,0.1806173345049369,0.34142727470605033,0.6167093155164611
2021-09-22,0.2521947320581114,0.16242436719937334,0.3507918037600591,0.5771703775670689
2021-09-23,0.19979532829721314,0.14423139989380987,0.45625043176465657,0.6268688265215513
2021-09-24,0.18275582301475218,0.22155151094245457,0.304224058233772,0.6485096147056084
2021-09-25,0.23550470962962902,0.15332788354659163,0.32475640270235856,0.6139022137900205
2021-09-26,0.16758845418458695,0.13513491624102816,0.39040473828395234,0.6155277786713268
2021-09-27,0.1651400795061451,0.13968315806741902,0.3022543065696833,0.6229812441081257
2021-09-28,0.16525441961369175,0.1305866744146373,0.4411235259015002,0.6060635588054429
2021-09-29,0.16080426954261157,0.12603843258824643,0.338892362512991,0.5868559024314668
2021-09-30,0.16292329908664457,0.12149019076185558,0.3694970335498729,0.5958200201696557
2021-10-01,0.16737360555660458,0.16242436719937334,0.41675039417169363,0.6310940044038275
2021-10-02,0.23053436158662266,0.13513491624102816,0.43102851691234484,0.6982139431664591
2021-10-03,0.16108652757190942,0.1305866744146373,0.47773796326692947,0.6919389149623009
2021-10-04,0.14023330087639235,0.13968315806741902,0.3920507868610829,0.6997837297546143
2021-10-05,0.17767691914275194,0.16697260902576422,0.43499695228710583,0.714958501319079
2021-10-06,0.19336137071740073,0.23064799459523633,0.39946829744065665,0.752361410886216
2021-10-07,0.2663796853114108,0.18516557633132766,0.3694970335498729,0.8105289407883624
2021-10-08,0.19937675387227907,0.16697260902576422,0.3561625523296688,0.7869202361609378
2021-10-09,0.18467230451821764,0.14877964172020075,0.37257679918497605,0.7887267699742043
2021-10-10,0.17337740594834233,0.14423139989380987,0.37768332235200347,0.8060329212523809
2021-10-11,0.21079154212627818,0.18971381815771848,0.41563525224007775,0.7996107435086535
2021-10-12,0.22954500060973967,0.18971381815771848,0.36536043750973074,0.8440303709402437
2021-10-13,0.2189027873834413,0.16242436719937334,0.353677753499059,0.8248150303821119
2021-10-14,0.22562728818294756,0.1806173345049369,0.4254747849119263,0.8427178792413436
2021-10-15,0.19625393309694597,0.2624856873799723,0.46642387115309686,0.8421658003444169
2021-10-16,0.2955765708269938,0.2351962364216271,0.4045423785874886,0.909814338929569
2021-10-17,0.19282772544645777,0.18516557633132766,0.3681796997196452,0.8998238975954375
2021-10-18,0.16043312374426325,0.22155151094245457,0.4290787535503144,0.9063166969079787
2021-10-19,0.21658996524766935,0.2533892037271907,0.5365251907607451,0.9130588656492991
2021-10-20,0.23312864132872788,0.34890228208139873,0.5462760728724902,0.9518734737214444
2021-10-21,0.22323016776225446,0.3079681056438809,0.5279316678061099,0.9785793528742769
2021-10-22,0.26777217170272216,0.24884096190079977,0.5214191417017031,0.9211817080854087
2021-10-23,0.22309350917691761,0.17606909267854592,0.5219083752641869,0.8977064459201775
2021-10-24,0.15412845525661986,0.16242436719937334,0.40565968099527944,0.9061360457398587
2021-10-25,0.16243871682881353,0.1942620599841094,0.4666683576412694,0.8999408339803829
2021-10-26,0.16733386263079789,0.20790678546328198,0.39138153096774947,0.931851315987351
2021-10-27,0.18072508998539633,0.22609975276884547,0.4486560004030525,0.8911058328731485
2021-10-28,0.24114716211075712,0.20790678546328198,0.2598372720749947,0.8606217401109632
2021-10-29,0.28806915254416954,0.1806173345049369,0.48325466901013653,0.8936425716753732
2021-10-30,0.21118354879757323,0.15787612537298248,0.45660295952305013,0.9171772465675672
2021-10-31,0.17271861002382505,0.15332788354659163,0.3833150245775823,0.9102527378183382
2021-11-01,0.17656992436925587,0.15332788354659163,0.3747685073997296,0.9045790369397737
2021-11-02,0.1953547809436679,0.16697260902576422,0.3960050163377235,0.8991437085136341
2021-11-03,0.20379344000913838,0.15332788354659163,0.36789741389888214,0.932146269727687
2021-11-04,0.19944216149672814,0.16242436719937334,0.484381880262097,0.9303408984797708
2021-11-05,0.18026709975123043,0.14423139989380987,0.5282924768812309,0.9065957190207988
2021-11-06,0.1691859450645118,0.12603843258824643,0.4550202220683977,0.9010932890090624
2021-11-07,0.17054407259149484,0.1305866744146373,0.38749409209814617,0.9075214136191762
2021-11-08,0.13372742413746275,0.22155151094245457,0.49875177013507593,0.9306869808848548
2021-11-09,0.5867764870396956,0.23064799459523633,0.4093512094109109,1.0
2021-11-10,0.2255764798145538,0.21700326911606377,0.3781987954029519,0.9926764322196534
2021-11-11,0.26742684073562517,0.18971381815771848,0.5532579347865685,0.9603114018160309
2021-11-12,0.19323343320226946,0.16697260902576422,0.4834293224607363,0.9594510149646934
2021-11-13,0.20119241888247946,0.14877964172020075,0.42198090458056253,0.9505442796713622
2021-11-14,0.160724115308668,0.15787612537298248,0.41463224748594313,0.9540890937791308
2021-11-15,0.14053621064539681,0.17152085085215507,0.38060425168985274,0.9694405918534262
2021-11-16,0.17438908140370393,0.23064799459523633,0.3769834379107068,0.9428081073102508
2021-11-17,0.26928200127324675,0.1942620599841094,0.34126690385393016,0.8886892888236502
2021-11-18,0.21428696676889916,0.20335854363689115,0.5226841336424866,0.8910975562062803
2021-11-19,0.22906714363881225,0.20335854363689115,0.4898562355744444,0.834943647527068
2021-11-20,0.20669679736216567,0.16697260902576422,0.43267557697721665,0.8577996149336167
2021-11-21,0.16071768787181442,0.14877964172020075,0.43840678963530216,0.8830115149269043
2021-11-22,0.13859561226593664,0.17606909267854592,0.36206186764596376,0.8683666903785507
2021-11-23,0.18504342770633922,0.18971381815771848,0.37094668885858356,0.8256197055390816
2021-11-24,0.19865330657762575,0.1806173345049369,0.524699202150694,0.8467676575092459
2021-11-25,0.1720726503221634,0.16697260902576422,0.5024177179571045,0.8382178747949476
2021-11-26,0.18346646617978288,0.20790678546328198,0.5302439504975709,0.8646100003560386
2021-11-27,0.22623961222443087,0.17152085085215507,0.3858455691899571,0.7858829267416737
2021-11-28,0.1527325074551935,0.15787612537298248,0.3750154240187192,0.7968395534791528
2021-11-29,0.14937247587738817,0.17152085085215507,0.39241604954696946,0.8388308725078346
2021-11-30,0.16807824046261086,0.17152085085215507,0.3407658005927188,0.8483201382602652
2021-12-01,0.19472649875598122,0.15787612537298248,0.3753321241006579,0.8353156660239894
2021-12-02,0.2715581347471873,0.14423139989380987,0.35694062065036475,0.8377704884793864
2021-12-03,0.19795107736416592,0.15787612537298248,0.4083941469555363,0.82750496126341
2021-12-04,0.21612272739579044,0.4125776676508707,0.36817999655016137,0.7852334633813134
2021-12-05,0.30844585577178596,0.271582171032754,0.36252952028745383,0.7134330196565614
2021-12-06,0.17843517407860973,0.2579374455535815,0.36252952028745383,0.7150864131161038
2021-12-07,0.19699308307195557,0.22155151094245457,0.34895840566463004,0.733612806756517
2021-12-08,0.16300550539276903,0.18516557633132766,0.32650237854031045,0.7365023323394456
2021-12-09,0.1433581354284662,0.18971381815771848,0.40441906705409186,0.7346823845924637
2021-12-10,0.14717832260773356,0.1806173345049369,0.3570343252242418,0.6936176310857355
2021-12-11,0.16035044087319295,0.15787612537298248,0.5181983475817662,0.6845756384556324
2021-12-12,0.13227193960491107,0.15332788354659163,0.44358747359316614,0.7146800868947863
2021-12-13,0.10556598426908392,0.1942620599841094,0.34791288434929074,0.7272386450768166
2021-12-14,0.16044599194389292,0.21245502728967283,0.3968490205066764,0.675146200717103
2021-12-15,0.16339247356700404,0.18971381815771848,0.40780252516088783,0.7017649836090532
2021-12-16,0.18381241007519727,0.17606909267854592,0.40807561564290545,0.709937262367755
2021-12-17,0.13272350528049112,0.17606909267854592,0.5107308462405853,0.6906465078994615
2021-12-18,0.1660115748974873,0.15332788354659163,0.38979220787182106,0.669438031198503
2021-12-19,0.12488093250548006,0.14423139989380987,0.3875055279991129,0.6793969879884681
2021-12-20,0.12318123446266509,0.17152085085215507,0.387531152987509,0.6768658163858831
2021-12-21,0.15891581205128144,0.16242436719937334,0.3724898703162433,0.6816788244361338
2021-12-22,0.1387120442988049,0.16242436719937334,0.41906696136315374,0.7131725639125144
2021-12-23,0.11690936812862743,0.15332788354659163,0.4390328610888445,0.7071272336876966
2021-12-24,0.14239936911264148,0.16697260902576422,0.4813763138456541,0.7404301276441442
2021-12-25,0.12055239049527118,0.14423139989380987,0.49498086573984196,0.7402454406721303
2021-12-26,0.09074115511457725,0.14423139989380987,0.4586543707802289,0.7367480404193031
2021-12-27,0.10422179832379504,0.14877964172020075,0.41870314734837294,0.7396885996632493
2021-12-28,0.12200570925661351,0.15787612537298248,0.4017931518198809,0.7384651218743509
2021-12-29,0.1599439318610058,0.15787612537298248,0.4984136892185484,0.6911219327350976
2021-12-30,0.1420002245904604,0.15332788354659163,0.5165226747725156,0.6722066213681959
2021-12-31,0.1274052455026613,0.14423139989380987,0.37189794141790417,0.6828412426683028
2022-01-01,0.13945010979153336,0.15787612537298248,0.49129362406849914,0.6692975774276853
2022-01-02,0.10013016604188353,0.15246740536322034,0.4861868134510296,0.6925338749974874
2022-01-03,0.18366350091068712,0.15787612537298248,0.38468874298384587,0.6858745128507702
2022-01-04,0.11692190574610863,0.2606418055584625,0.3954748566819665,0.6725815603002884
2022-01-05,0.1338291588255249,0.23359820550965196,0.37528274026080694,0.6633717309252013
2022-01-06,0.1728728630075399,0.2119633254706035,0.39393047855432656,0.6277993249079246
2022-01-07,0.14210069759807262,0.287685405607273,0.39006988127866643,0.6211116504719703
2022-01-08,0.4419944530086857,0.24982436553893825,0.4106784674551273,0.594881037949436
2022-01-09,0.12506062561915238,0.22278076549012776,0.424207323798612,0.5984441419469795
2022-01-10,0.09513630462842779,0.2444156455291762,0.3951871276282883,0.6000854156148526
2022-01-11,0.15120140761180065,0.2119633254706035,0.4716712863177714,0.6002018445701333
2022-01-12,0.122116396365762,0.2011458854510793,0.5267391663025891,0.6142910758232987
2022-01-13,0.1526956748944298,0.15246740536322034,0.5508619103342844,0.6329969615596364
2022-01-14,0.24075059554486325,0.14164996534369617,0.5303535575140759,0.6116699579583418
2022-01-15,0.1076317976250182,0.15246740536322034,0.395678205591024,0.6196271226882757
2022-01-16,0.07620568216114196,0.11460636529488558,0.393266588363772,0.6212699040653045
2022-01-17,0.07508829525145794,0.14164996534369617,0.42664454257754586,0.6196106263902447
2022-01-18,0.09332638686115328,0.14705868535345826,0.39874722145370817,0.6068552526001026
2022-01-19,0.10009284283271162,0.14164996534369617,0.4639388531451814,0.6083632819322474
2022-01-20,0.10418843799788734,0.15246740536322034,0.4703725797706983,0.5983337250198477
2022-01-21,0.11152313994038592,0.336363885695132,0.5193784220402307,0.5821557322679044
2022-01-22,0.20920366445744537,0.47699060594894677,0.5360721604016243,0.5169560847327368
2022-01-23,0.19356951524978133,0.32013772566584564,0.40088711412266204,0.49632943386762307
2022-01-24,0.12240592360591764,0.34177260570489404,0.39183246349148787,0.5138133963979259
2022-01-25,0.1984506290255555,0.26605052556822456,0.3713904608918623,0.5210741864867631
2022-01-26,0.25347993763352134,0.25523308554870044,0.3707231737228793,0.5244114546893902
2022-01-27,0.1442958007508811,0.21737204548036568,0.33612816109928473,0.5225715846716863
2022-01-28,0.11786340541294563,0.22818948549988988,0.3851087061052177,0.5288820961666113
2022-01-29,0.10187106457227574,0.20655460546084134,0.4290791966968765,0.5378220961294493
2022-01-30,0.07354887583860571,0.19573716544131714,0.40873513455402327,0.5437164659244954
